12366,"Sep 26, 2024, 7:48:30 AM PST",Podcast,"trending,controversial,viral,informative,entertaining",high_production,"showcase,compilation,highlights,interview,stream_highlights,podcast,commentary,reaction,review,analysis","news,analysis"
12788,"Sep 19, 2024, 2:34:52 PM PST",Music,"entertaining,trending,informative,viral,educational,family_friendly","animated,professional,edited,high_production","reaction,guide,showcase,compilation,highlights,podcast","entertainment,storytelling,skill_development,educational,news,promotional"
12367,"Sep 26, 2024, 7:47:29 AM PST",Shorts,"controversial,viral,trending,entertaining,clickbait,informative",animated,"reaction,showcase,compilation,highlights,commentary","news,entertainment,promotional,storytelling,social_commentary"
12789,"Sep 19, 2024, 11:58:39 AM PST",Music,"trending,entertaining,viral,informative,controversial,mature","high_production,professional","showcase,highlights,guide,compilation,reaction",entertainment
12368,"Sep 26, 2024, 7:46:55 AM PST",Podcast,"controversial,entertaining,viral,trending,informative",high_production,"podcast,interview,analysis,showcase,review,commentary,compilation","news,analysis"
12790,"Sep 19, 2024, 11:55:12 AM PST",Music,"informative,trending,entertaining,viral,mature,educational,controversial","professional,high_production,edited","showcase,highlights","entertainment,news,storytelling,educational"
12369,"Sep 26, 2024, 7:45:55 AM PST",Tutorial,"trending,informative,entertaining,viral,controversial,educational",high_production,"showcase,guide,highlights","news,educational"
12370,"Sep 26, 2024, 7:45:31 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,highlights,documentary,stream_highlights,compilation,guide,review,commentary,interview,tutorial","entertainment,storytelling,educational,analysis,skill_development,social_commentary,promotional,product_review,news"
12791,"Sep 19, 2024, 11:52:12 AM PST",Music,"trending,entertaining,informative,viral,controversial","high_production,professional","showcase,reaction,compilation,highlights,guide,stream_highlights","entertainment,news"
12371,"Sep 26, 2024, 7:44:30 AM PST",Entertainment,"controversial,viral,trending,entertaining",edited,"interview,reaction,commentary,compilation,showcase","storytelling,entertainment,news,social_commentary"
12792,"Sep 19, 2024, 11:47:14 AM PST",Music,"trending,controversial,viral,informative,entertaining,mature",animated,"guide,reaction,commentary,highlights,showcase,compilation",
12372,"Sep 26, 2024, 7:43:32 AM PST",Entertainment,"viral,trending,entertaining,informative,educational,controversial","animated,high_production,edited","showcase,highlights,reaction,commentary,compilation","entertainment,storytelling,news,educational,social_commentary,promotional"
12793,"Sep 19, 2024, 11:42:47 AM PST",Music,"trending,entertaining,viral,educational,informative,mature,family_friendly","professional,high_production,studio_quality","analysis,showcase,compilation,highlights,stream_highlights,guide,review","analysis,entertainment,educational,storytelling,skill_development,promotional"
12794,"Sep 19, 2024, 11:38:10 AM PST",Music,"entertaining,trending,viral,informative,educational,family_friendly,mature","animated,professional,high_production,studio_quality","showcase,compilation,highlights,reaction,documentary,guide,walkthrough","entertainment,storytelling,promotional,educational"
12373,"Sep 26, 2024, 7:42:31 AM PST",Shorts,"entertaining,trending,informative,viral,family_friendly","animated,edited,amateur,raw_footage","reaction,showcase,commentary,compilation,guide,highlights","entertainment,storytelling,promotional"
12795,"Sep 19, 2024, 11:34:36 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,compilation,stream_highlights,highlights,documentary,guide,review,commentary,interview,tutorial","entertainment,storytelling,analysis,educational,skill_development,promotional,social_commentary,product_review,news,personal_vlog"
12374,"Sep 26, 2024, 7:41:32 AM PST",Music,"trending,viral,controversial,entertaining,informative","edited,raw_footage","commentary,reaction,compilation,analysis,review,guide","social_commentary,news,analysis,storytelling,entertainment"
12796,"Sep 19, 2024, 10:30:58 AM PST",Comedy,"trending,entertaining,informative,viral,family_friendly,mature,educational,controversial","animated,professional","compilation,reaction,commentary,guide,showcase,highlights,analysis,review","storytelling,entertainment,promotional,educational,analysis"
12375,"Sep 26, 2024, 7:40:31 AM PST",Comedy,"entertaining,viral,controversial,trending,informative,educational","edited,studio_quality,animated,high_production,professional","commentary,guide,showcase,highlights,reaction,stream_highlights,analysis","entertainment,storytelling,news,social_commentary,analysis,personal_vlog,educational"
12797,"Sep 19, 2024, 10:30:03 AM PST",Music,"trending,entertaining,viral,informative,mature,family_friendly,controversial,educational","animated,professional,edited,high_production","reaction,compilation,guide,commentary,highlights,showcase,tutorial,analysis,review","storytelling,promotional,entertainment,educational,skill_development,social_commentary,analysis"
12376,"Sep 26, 2024, 7:39:17 AM PST",Podcast,"informative,trending,educational,entertaining,controversial","professional,edited","podcast,interview,highlights,showcase,guide",educational
12798,"Sep 19, 2024, 10:27:04 AM PST",Comedy,"trending,informative,entertaining,viral,mature","professional,animated,edited","reaction,compilation,commentary,highlights,showcase","storytelling,entertainment"
12799,Edward Maya & Vika Jigulina - Stereo Love (Official Music Video),Music,"trending,entertaining,viral,informative,mature","professional,high_production","showcase,highlights,guide","entertainment,promotional"
12377,"Sep 26, 2024, 7:39:15 AM PST",Gaming,"informative,trending,entertaining,viral,educational,mature,controversial","animated,edited,professional","commentary,analysis,compilation,guide,showcase,highlights,podcast,review","storytelling,educational,analysis,news"
12800,"Dimitri Vegas, Martin Garrix, Like Mike - Tremor (Official Music Video)",Music,"trending,entertaining,viral,informative,controversial","professional,high_production,animated,studio_quality","showcase,compilation,highlights,reaction,guide","entertainment,promotional,news"
12801,Martin Garrix - Animals (Official Video),Entertainment,"entertaining,trending,viral,informative,controversial,family_friendly","professional,animated,high_production,studio_quality","showcase,highlights,compilation,reaction,guide","entertainment,promotional"
12378,"Sep 26, 2024, 7:38:17 AM PST",Shorts,"trending,viral,entertaining,informative,controversial","animated,professional","showcase,compilation","entertainment,news,storytelling,promotional"
12802,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),Music,"trending,entertaining,viral,family_friendly,informative,controversial","high_production,studio_quality","showcase,compilation,highlights,reaction,guide,stream_highlights","entertainment,promotional,news"
12379,"Sep 26, 2024, 7:37:27 AM PST",Music,"trending,informative,viral,mature,entertaining,educational",,"guide,commentary,compilation,highlights,showcase,analysis","educational,analysis"
12380,"Sep 26, 2024, 7:36:56 AM PST",Shorts,"trending,viral,entertaining,controversial,informative,family_friendly,educational,clickbait","amateur,edited,animated,raw_footage","reaction,compilation,showcase,commentary,guide,review","storytelling,entertainment,news,promotional,skill_development,educational"
12803,"Sep 19, 2024, 8:03:41 AM PST",Music,"trending,entertaining,viral,informative,controversial","animated,high_production,professional,edited","showcase,compilation,reaction,highlights,guide,stream_highlights","entertainment,promotional,news"
12381,"Sep 26, 2024, 7:36:28 AM PST",Tutorial,"trending,viral,informative,controversial,entertaining,educational",animated,"showcase,compilation,commentary,highlights,guide","news,social_commentary,educational"
12804,"Sep 19, 2024, 7:59:59 AM PST",Music,"entertaining,trending,informative,viral,mature,controversial,family_friendly","edited,high_production,professional","showcase,compilation,podcast,reaction,highlights,guide","entertainment,promotional,storytelling"
12382,"Sep 26, 2024, 7:35:35 AM PST",Podcast,"controversial,trending,informative,entertaining,educational,viral,mature","professional,edited,studio_quality,animated,high_production","review,analysis,showcase,commentary,guide,highlights,podcast","analysis,educational,promotional,news"
12805,"Sep 19, 2024, 7:54:33 AM PST",Music,"entertaining,viral,trending,informative,mature,educational,family_friendly,controversial","animated,live_recording,high_production,professional,edited","showcase,compilation,reaction,documentary,highlights,guide","entertainment,storytelling,promotional,news,educational"
12383,"Sep 26, 2024, 7:34:33 AM PST",Podcast,"informative,viral,trending,educational,mature,entertaining","professional,live_recording,high_production","analysis,guide,podcast,showcase,compilation,stream_highlights,highlights,review,interview","news,analysis,educational,social_commentary"
12806,"Sep 19, 2024, 7:51:19 AM PST",Music,"trending,entertaining,informative,viral,mature,controversial,educational","high_production,professional,studio_quality,edited","compilation,showcase,guide,review,highlights,stream_highlights,reaction","entertainment,skill_development,news,educational,promotional"
12384,"Sep 26, 2024, 7:34:06 AM PST",Shorts,"controversial,informative,entertaining","edited,professional,studio_quality","showcase,guide",
12385,"Sep 26, 2024, 7:34:04 AM PST",Shorts,"trending,controversial,viral,entertaining,clickbait","amateur,edited,animated","commentary,reaction","storytelling,entertainment,promotional,news"
12386,"Sep 26, 2024, 7:32:58 AM PST",Reviews,"informative,trending,entertaining,viral,educational,mature,family_friendly","high_production,animated,professional","reaction,guide,showcase,highlights,analysis,compilation,review,stream_highlights,commentary,interview","news,educational,skill_development,analysis,storytelling"
12807,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music,"trending,viral,entertaining,informative,controversial","professional,high_production,animated,edited","showcase,highlights,guide,compilation,reaction,stream_highlights","entertainment,news,promotional,storytelling"
12387,"Sep 26, 2024, 7:32:11 AM PST",News,"trending,entertaining,informative,viral,mature","high_production,professional,studio_quality,edited","showcase,highlights,stream_highlights,guide","news,social_commentary"
12808,"Sep 19, 2024, 7:43:18 AM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,high_production,studio_quality,edited","showcase,highlights,guide,reaction,stream_highlights","entertainment,news"
12388,"Sep 26, 2024, 7:31:12 AM PST",Shorts,"trending,clickbait,family_friendly,educational,controversial,entertaining","edited,amateur","analysis,compilation,review,showcase,commentary,guide,podcast,walkthrough,highlights,tutorial","analysis,storytelling,social_commentary,educational"
12809,"Sep 19, 2024, 7:40:43 AM PST",Music,"trending,viral,entertaining,informative,controversial,mature","high_production,professional,studio_quality","showcase,compilation,reaction,guide,highlights","entertainment,storytelling"
12389,"Sep 26, 2024, 7:28:15 AM PST",Entertainment,"trending,entertaining,viral,informative,controversial,educational,family_friendly","animated,high_production,edited","showcase,compilation,commentary,reaction,highlights,guide","entertainment,storytelling,educational,promotional"
12810,"Sep 19, 2024, 7:36:31 AM PST",Music,"trending,viral,entertaining,mature,informative,controversial","professional,high_production,animated,studio_quality",showcase,"entertainment,promotional"
12390,"Sep 26, 2024, 7:26:49 AM PST",Music,"trending,informative,entertaining,viral",high_production,"compilation,podcast,highlights,showcase,stream_highlights,review,guide","entertainment,promotional"
12811,"Sep 19, 2024, 7:29:49 AM PST",Music,"trending,entertaining,viral,informative,mature,controversial","high_production,professional,studio_quality","showcase,reaction,highlights,compilation,guide,stream_highlights","entertainment,promotional,news,storytelling,skill_development"
12391,"Sep 26, 2024, 7:25:54 AM PST",Comedy,"trending,entertaining,viral,informative,controversial,educational,clickbait","animated,edited,high_production","reaction,commentary,compilation,guide,review,highlights,analysis,showcase","entertainment,news,storytelling,promotional,social_commentary,educational,analysis"
12812,"Sep 19, 2024, 7:29:29 AM PST",Music,"entertaining,trending,informative,viral,mature,family_friendly","professional,high_production,studio_quality","showcase,compilation,reaction,guide,highlights","entertainment,promotional,storytelling"
12392,"Sep 26, 2024, 7:24:58 AM PST",Sports,"entertaining,trending,viral,controversial,informative,educational","animated,high_production,edited","reaction,showcase,highlights,analysis,commentary,podcast,compilation,guide","entertainment,analysis,educational,news,storytelling"
12813,"Sep 19, 2024, 7:28:38 AM PST",Shorts,"trending,entertaining,controversial,viral,family_friendly,informative,educational","edited,animated,amateur","guide,compilation,commentary,showcase,podcast,reaction","entertainment,storytelling,promotional,educational"
12393,"Sep 26, 2024, 7:24:18 AM PST",News,"informative,entertaining,trending,educational,viral,controversial,mature","professional,animated,edited,high_production","showcase,analysis,compilation,highlights,guide,review,commentary,stream_highlights,walkthrough,podcast,documentary","analysis,educational,news,entertainment,storytelling,social_commentary,promotional"
12814,"Sep 19, 2024, 7:28:34 AM PST",Shorts,"trending,controversial,viral,entertaining,educational","amateur,edited,animated","commentary,reaction,showcase,review,guide,compilation,analysis","entertainment,storytelling,social_commentary,news,skill_development,educational,analysis"
12394,"Sep 26, 2024, 7:23:18 AM PST",News,"controversial,informative,entertaining,trending,educational",,"commentary,analysis,reaction","analysis,educational,social_commentary"
12395,"Sep 26, 2024, 7:22:20 AM PST",Sports,"informative,trending,entertaining,viral",edited,"showcase,guide,compilation","promotional,news"
12815,"Sep 18, 2024, 8:54:42 PM PST",Music,"trending,entertaining,informative,mature,viral,educational","professional,high_production,live_recording","showcase,highlights,stream_highlights,compilation,guide,analysis,documentary","entertainment,storytelling,skill_development,analysis,educational"
12396,"Sep 26, 2024, 7:21:40 AM PST",Technology,"informative,controversial,viral,trending,entertaining,educational",high_production,"showcase,reaction,analysis,guide,highlights,commentary","news,analysis,educational"
12816,"Sep 18, 2024, 5:24:08 PM PST",Entertainment,"trending,viral,entertaining,informative,family_friendly,educational","animated,live_recording,high_production,studio_quality","showcase,compilation,highlights,guide","entertainment,promotional,educational"
12397,"Sep 26, 2024, 6:43:15 AM PST",Entertainment,"trending,entertaining,informative,family_friendly,mature,viral,educational,controversial","professional,edited,high_production,animated,studio_quality","reaction,interview,showcase,guide,highlights,stream_highlights,walkthrough","news,entertainment,educational,promotional,skill_development,storytelling"
12398,"Sep 26, 2024, 6:38:31 AM PST",Music,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","animated,high_production,professional,edited","reaction,guide,commentary,showcase,highlights,compilation,tutorial,analysis,review","storytelling,entertainment,promotional,educational,skill_development,analysis"
12817,"Sep 18, 2024, 3:11:04 PM PST",Music,"trending,controversial,viral,informative","animated,edited","compilation,showcase,reaction,guide",storytelling
12399,"Sep 26, 2024, 6:33:22 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,edited,animated","reaction,showcase,guide,highlights,commentary,compilation,analysis,interview,review","storytelling,entertainment,educational,analysis,skill_development,news"
12818,"Sep 18, 2024, 1:43:20 PM PST",Tutorial,"controversial,trending,informative,entertaining,educational,viral,mature","professional,edited","analysis,review,showcase,guide,commentary,highlights","analysis,educational,skill_development"
12400,"Sep 26, 2024, 6:28:35 AM PST",Comedy,"entertaining,trending,informative,viral,family_friendly,mature,controversial,educational",animated,"compilation,reaction,showcase,commentary,highlights,guide,documentary","storytelling,entertainment,educational"
12819,"Sep 18, 2024, 1:18:12 PM PST",Shorts,"trending,viral,informative,entertaining,educational,controversial",edited,"tutorial,guide,showcase,compilation,reaction","promotional,educational,news"
12401,"Sep 26, 2024, 6:25:39 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,educational,family_friendly","professional,edited,high_production,animated","reaction,guide,highlights,showcase,commentary,compilation,analysis,review","storytelling,skill_development,news,entertainment,educational,analysis,social_commentary"
12820,"Sep 18, 2024, 1:18:11 PM PST",Technology,"educational,informative,trending,entertaining,viral,controversial","animated,professional,high_production","showcase,tutorial,guide,analysis,compilation,walkthrough,highlights,review,podcast,documentary","educational,news,analysis,storytelling,skill_development,entertainment"
12402,"Sep 25, 2024, 5:50:52 PM PST",News,"informative,trending,educational,viral,entertaining,controversial,mature","professional,edited,high_production,studio_quality","podcast,interview,highlights,analysis,showcase,stream_highlights,review,commentary,guide,compilation,documentary","news,educational,analysis"
12403,"Sep 25, 2024, 5:49:47 PM PST",Podcast,"trending,controversial,informative,educational,entertaining,viral","professional,edited,high_production,studio_quality","podcast,interview,showcase,highlights,commentary,documentary,analysis,review","educational,news,analysis"
12821,"Sep 18, 2024, 1:18:09 PM PST",Entertainment,"trending,viral,entertaining,informative,controversial,educational","high_production,animated","reaction,stream_highlights,commentary,showcase,compilation,highlights,analysis,guide,review","entertainment,storytelling,social_commentary,news,educational,analysis"
12822,"Sep 18, 2024, 1:18:08 PM PST",Entertainment,"mature,informative,trending,entertaining,controversial,educational","professional,edited,high_production","guide,reaction,highlights,showcase,review,commentary,analysis","entertainment,educational,analysis,skill_development"
12404,"Sep 25, 2024, 4:59:11 PM PST",Music,"entertaining,trending,viral,informative,family_friendly","high_production,animated,professional,live_recording,edited","compilation,showcase,reaction,highlights,stream_highlights,guide","entertainment,promotional"
12405,"Sep 25, 2024, 4:55:19 PM PST",Entertainment,"entertaining,trending,informative,viral,family_friendly,controversial,educational","professional,high_production,edited,animated,studio_quality","reaction,showcase,stream_highlights,compilation,highlights","entertainment,promotional,skill_development,educational,storytelling"
12823,"Sep 18, 2024, 1:18:07 PM PST",Shorts,"trending,informative,educational,controversial,viral,mature",edited,"guide,tutorial,compilation,highlights","educational,social_commentary,news"
12406,"Sep 25, 2024, 4:52:21 PM PST",Music,"entertaining,controversial,trending,viral,informative","animated,edited","podcast,reaction,compilation,showcase,commentary,highlights,review,guide,stream_highlights","entertainment,storytelling,news"
12824,"Sep 18, 2024, 11:40:38 AM PST",Reviews,"family_friendly,informative,trending,viral,entertaining,mature,educational",studio_quality,"showcase,guide,highlights,review,stream_highlights","product_review,news,educational"
12407,"Sep 25, 2024, 4:52:09 PM PST",Music,"trending,entertaining,viral,informative,mature,family_friendly,educational","animated,professional,high_production,studio_quality","showcase,highlights,documentary,reaction,guide","entertainment,promotional,storytelling,educational"
12825,"Sep 18, 2024, 11:40:37 AM PST",Tutorial,"informative,family_friendly,educational,entertaining,trending,viral","edited,animated","guide,tutorial,showcase,compilation,walkthrough,highlights,podcast","educational,entertainment,skill_development"
12408,"Sep 25, 2024, 4:50:22 PM PST",Music,"trending,controversial,viral,informative,entertaining,mature",animated,"guide,reaction,commentary,highlights,showcase,compilation",
12826,"Sep 18, 2024, 11:40:06 AM PST",Entertainment,"viral,trending,entertaining,controversial,informative,family_friendly,clickbait","high_production,animated,professional,edited,studio_quality","showcase,compilation,stream_highlights,highlights,guide,documentary,reaction","news,entertainment,promotional"
12409,"Sep 25, 2024, 4:47:14 PM PST",Music,"trending,viral,informative,entertaining,controversial","edited,professional,high_production","showcase,reaction,highlights,compilation,guide",entertainment
12827,"Sep 18, 2024, 11:39:17 AM PST",News,"informative,entertaining,trending,controversial,educational,viral,mature","edited,animated","analysis,guide,highlights,commentary,showcase","educational,news,storytelling,analysis"
12410,"Sep 25, 2024, 4:38:49 PM PST",Music,"entertaining,trending,viral,informative,mature,controversial","professional,high_production,animated,edited","showcase,compilation,stream_highlights,reaction,highlights,guide,review","entertainment,storytelling,skill_development,news,promotional"
12828,"Sep 18, 2024, 11:39:11 AM PST",Tutorial,"informative,family_friendly,trending,entertaining,viral,mature",,"guide,showcase,highlights",
12411,"Sep 25, 2024, 4:34:54 PM PST",Music,"trending,entertaining,viral,informative,controversial,mature","professional,high_production,edited",showcase,"entertainment,storytelling,news"
12829,Cooking With Jannat,Shorts,"trending,viral,family_friendly,entertaining,clickbait,controversial,informative,educational","edited,amateur","compilation,showcase,guide,reaction,review","storytelling,entertainment,educational,news,promotional"
12830,"Sep 18, 2024, 11:38:14 AM PST",Shorts,"trending,viral,family_friendly,entertaining,controversial,informative,clickbait,educational","amateur,animated,edited,raw_footage","reaction,compilation,showcase,commentary,guide","promotional,storytelling,entertainment,news,social_commentary,educational"
12412,"Sep 25, 2024, 4:29:28 PM PST",Music,"trending,entertaining,viral,informative,controversial,mature","high_production,professional","showcase,highlights,guide,compilation,reaction",entertainment
12413,"Sep 25, 2024, 4:24:56 PM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,animated,high_production,studio_quality","showcase,reaction,compilation,highlights,guide,stream_highlights,review","entertainment,promotional,storytelling"
12831,"Sep 18, 2024, 11:37:40 AM PST",Shorts,"trending,viral,informative,entertaining,educational,family_friendly",edited,"showcase,guide",educational
12832,"Sep 18, 2024, 11:37:39 AM PST",Shorts,"trending,viral,informative,educational,family_friendly,entertaining,clickbait,controversial","edited,amateur","guide,tutorial,showcase,compilation,walkthrough,review","educational,storytelling,entertainment,promotional,news"
12414,"Sep 25, 2024, 4:20:30 PM PST",Music,"trending,entertaining,viral,educational,informative,mature,family_friendly","professional,high_production,studio_quality","analysis,showcase,compilation,highlights,stream_highlights,guide,review","analysis,entertainment,educational,storytelling,skill_development,promotional"
12833,"Sep 18, 2024, 9:48:23 AM PST",Music,"entertaining,trending,informative,viral,controversial,educational","animated,edited,professional,high_production","commentary,showcase,analysis,compilation,podcast,highlights,reaction","entertainment,news,educational,storytelling,analysis"
12415,"Sep 25, 2024, 4:15:52 PM PST",Music,"entertaining,trending,viral,informative,educational,family_friendly,mature","animated,professional,high_production,studio_quality","showcase,compilation,highlights,reaction,documentary,guide,walkthrough","entertainment,storytelling,promotional,educational"
12834,"Sep 18, 2024, 9:44:50 AM PST",Podcast,"trending,entertaining,controversial,viral,informative","high_production,professional","podcast,showcase,highlights,reaction","entertainment,storytelling"
12416,"Sep 25, 2024, 4:15:47 PM PST",News,"controversial,trending,informative,viral,educational,entertaining","edited,raw_footage","reaction,highlights,showcase,compilation,commentary,review,analysis,stream_highlights,guide","news,educational,analysis"
12417,"Sep 25, 2024, 4:15:43 PM PST",Podcast,"informative,entertaining,educational,trending,controversial,viral",,"commentary,interview,analysis,podcast,showcase,compilation,highlights,guide,documentary,review,stream_highlights","educational,analysis,news,storytelling"
12835,"Sep 18, 2024, 9:41:12 AM PST",Music,"entertaining,trending,informative,viral,educational",,"showcase,compilation,highlights,guide","entertainment,educational,storytelling,promotional,news"
12418,"Sep 25, 2024, 4:15:41 PM PST",News,"informative,trending,entertaining,viral,controversial,educational,mature","professional,edited,studio_quality","highlights,analysis,showcase,stream_highlights,compilation,guide,commentary","news,educational,analysis"
12836,"Sep 18, 2024, 9:37:51 AM PST",Entertainment,"entertaining,informative,trending,viral,mature,educational","professional,edited","compilation,showcase,guide","educational,storytelling,entertainment"
12419,"Sep 25, 2024, 4:14:44 PM PST",Music,"controversial,informative,trending,viral,educational,entertaining","high_production,studio_quality","analysis,reaction,commentary,compilation,highlights,guide,showcase,stream_highlights,review,interview,podcast","analysis,news,social_commentary,educational,storytelling"
12837,"Sep 18, 2024, 9:33:30 AM PST",Music,"trending,controversial,viral,entertaining,informative,educational",high_production,"commentary,guide,reaction,showcase,analysis,highlights,stream_highlights","storytelling,analysis,educational,entertainment"
12838,"Sep 18, 2024, 9:33:27 AM PST",Music,"trending,informative,entertaining,viral,mature,educational","edited,professional,high_production,studio_quality","compilation,showcase,guide,stream_highlights,review,highlights,analysis","entertainment,educational,analysis,news,storytelling"
12420,"Sep 25, 2024, 4:13:44 PM PST",Music,"trending,viral,controversial,entertaining",,highlights,news
12839,"Sep 18, 2024, 8:04:40 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,documentary,guide,highlights,stream_highlights,compilation,review,commentary,interview","entertainment,storytelling,analysis,educational,skill_development,social_commentary,product_review,promotional,news"
12421,"Sep 25, 2024, 4:12:10 PM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,highlights,compilation,documentary,stream_highlights,guide,review,commentary,interview,tutorial","entertainment,storytelling,educational,analysis,skill_development,social_commentary,promotional,product_review,news,personal_vlog"
12422,"Sep 25, 2024, 4:11:24 PM PST",Sports,"informative,trending,educational,viral,entertaining,mature,controversial","high_production,animated,professional,studio_quality","analysis,guide,compilation,showcase,commentary,highlights,review,podcast,tutorial,stream_highlights","analysis,educational,social_commentary,skill_development,news,storytelling"
12840,"Sep 18, 2024, 8:04:06 AM PST",Music,"trending,viral,entertaining,informative,family_friendly,educational","edited,animated,raw_footage","reaction,showcase,highlights,commentary,compilation,guide,stream_highlights","storytelling,entertainment,news,promotional,educational"
12423,"Sep 25, 2024, 4:07:42 PM PST",Music,"trending,viral,entertaining,mature,informative,controversial","professional,high_production,animated,studio_quality",showcase,"entertainment,promotional"
12841,"Sep 18, 2024, 8:03:28 AM PST",Shorts,"trending,viral,entertaining,informative,controversial","animated,edited","reaction,compilation,commentary",entertainment
12424,"Sep 25, 2024, 4:05:07 PM PST",Music,"controversial,trending,viral,entertaining","high_production,studio_quality,animated","showcase,documentary,reaction,stream_highlights,highlights,commentary","promotional,entertainment"
12842,"Sep 18, 2024, 8:02:36 AM PST",Tutorial,"trending,viral,entertaining,informative,family_friendly","high_production,animated","showcase,compilation,highlights,reaction","promotional,entertainment"
12425,"Sep 25, 2024, 4:01:58 PM PST",Music,"trending,entertaining,viral,informative,controversial,family_friendly,mature","animated,high_production,professional,studio_quality","reaction,showcase,compilation,commentary,guide,highlights,review,documentary","entertainment,promotional,storytelling,news,skill_development,social_commentary"
12843,"Sep 18, 2024, 7:59:46 AM PST",Music,"trending,entertaining,viral,informative,mature,controversial,educational","professional,animated,edited,high_production","reaction,showcase,highlights,guide,compilation","entertainment,educational,promotional,news,storytelling"
12426,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),Music,"trending,entertaining,viral,family_friendly,informative,controversial","high_production,studio_quality","showcase,compilation,highlights,reaction,guide,stream_highlights","entertainment,promotional,news"
12844,"Sep 18, 2024, 7:56:47 AM PST",Entertainment,"trending,mature,entertaining,informative,viral,controversial,educational,family_friendly","professional,edited,animated","reaction,showcase,guide,highlights,compilation,commentary,analysis,review","entertainment,storytelling,educational,analysis,skill_development"
12845,"Sep 18, 2024, 7:56:45 AM PST",News,"mature,informative,trending","studio_quality,high_production,professional","compilation,guide,podcast,analysis,review,stream_highlights,documentary","news,analysis,personal_vlog"
12846,"Sep 18, 2024, 7:55:56 AM PST",Entertainment,"trending,entertaining,informative,viral,educational,controversial,family_friendly","animated,high_production,edited,studio_quality,professional","reaction,commentary,highlights,podcast,guide,compilation,stream_highlights","promotional,storytelling,entertainment,educational,skill_development,news,social_commentary"
12427,"Sep 25, 2024, 3:29:17 PM PST",Music,"trending,entertaining,informative,viral,controversial,mature","professional,high_production,edited","showcase,reaction,highlights,stream_highlights,guide,compilation","entertainment,promotional,storytelling"
12847,"Sep 18, 2024, 7:52:52 AM PST",Entertainment,"trending,informative,viral,entertaining,mature,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,guide,showcase,compilation,highlights,commentary,analysis","storytelling,entertainment,analysis,educational,skill_development"
12428,"Sep 25, 2024, 3:26:41 PM PST",Music,"entertaining,viral,trending,informative,controversial","professional,high_production,animated","reaction,showcase,highlights","entertainment,promotional"
12848,"Sep 18, 2024, 7:52:51 AM PST",Technology,"trending,informative,viral,entertaining,mature","studio_quality,edited,animated","guide,compilation",promotional
12429,"Sep 25, 2024, 3:24:59 PM PST",Music,"entertaining,trending,informative,viral,educational",,"showcase,compilation,highlights,guide","entertainment,educational,storytelling,promotional,news"
12849,"Sep 18, 2024, 7:51:48 AM PST",Music,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","animated,professional,edited,high_production","guide,reaction,commentary,showcase,highlights,compilation,analysis","storytelling,entertainment,educational,promotional,skill_development,analysis,social_commentary"
12430,"Sep 25, 2024, 3:21:35 PM PST",Music,"entertaining,trending,informative,viral,controversial,educational","animated,edited,professional,high_production","commentary,showcase,analysis,compilation,podcast,highlights,reaction","entertainment,news,educational,storytelling,analysis"
12850,"Sep 18, 2024, 7:47:57 AM PST",Comedy,"entertaining,trending,viral,informative,mature,family_friendly,educational,controversial","animated,professional","reaction,compilation,showcase,guide,highlights,commentary,documentary,podcast,review","storytelling,entertainment,promotional,educational"
12431,"Sep 25, 2024, 3:02:21 PM PST",Entertainment,"trending,informative,mature,entertaining,viral,controversial,family_friendly,educational","studio_quality,professional,edited,high_production,animated,raw_footage,live_recording","reaction,showcase,highlights,guide,compilation,stream_highlights,review,commentary,interview,walkthrough,analysis,documentary,tutorial","news,skill_development,social_commentary,product_review,educational,promotional,entertainment,analysis,storytelling,personal_vlog"
12851,"Sep 18, 2024, 7:42:49 AM PST",Comedy,"trending,entertaining,viral,informative,family_friendly,mature,controversial,educational","animated,professional","reaction,compilation,guide,commentary,showcase,highlights,analysis,review,tutorial,documentary","storytelling,entertainment,analysis,educational,promotional,skill_development"
12432,"Sep 25, 2024, 2:55:11 PM PST",Music,"entertaining,trending,viral,informative,controversial,family_friendly,educational","high_production,studio_quality","podcast,compilation,reaction,showcase,highlights,guide,review,commentary","entertainment,storytelling,promotional,news,educational"
