4849,trending,shorts,"Jan 6, 2025, 12:21:25 AM PST",Shorts
5802,trending,trend(?:ing)?,"Dec 25, 2024, 6:45:04 PM PST",Podcast
5802,trending,viral,"Dec 25, 2024, 6:45:04 PM PST",Podcast
5808,trending,trend(?:ing)?,"Dec 25, 2024, 6:43:36 PM PST",Shorts
5808,trending,tiktok,"Dec 25, 2024, 6:43:36 PM PST",Shorts
5808,trending,shorts,"Dec 25, 2024, 6:43:36 PM PST",Shorts
4856,trending,shorts,"Jan 6, 2025, 12:20:25 AM PST",Shorts
5811,trending,trend(?:ing)?,"Dec 25, 2024, 6:42:41 PM PST",Comedy
5811,trending,shorts,"Dec 25, 2024, 6:42:41 PM PST",Comedy
4858,trending,trend(?:ing)?,"Jan 6, 2025, 12:19:46 AM PST",Entertainment
4858,trending,viral,"Jan 6, 2025, 12:19:46 AM PST",Entertainment
4859,trending,shorts,"Jan 6, 2025, 12:19:29 AM PST",Shorts
4859,community,with,"Jan 6, 2025, 12:19:29 AM PST",Shorts
5812,trending,tiktok,"Dec 25, 2024, 6:42:26 PM PST",Reviews
4861,trending,trend(?:ing)?,"Jan 6, 2025, 12:19:03 AM PST",Shorts
4861,trending,viral,"Jan 6, 2025, 12:19:03 AM PST",Shorts
4861,trending,shorts,"Jan 6, 2025, 12:19:03 AM PST",Shorts
4862,trending,viral,"Jan 6, 2025, 12:18:57 AM PST",Shorts
4862,trending,shorts,"Jan 6, 2025, 12:18:57 AM PST",Shorts
4862,trending,new,"Jan 6, 2025, 12:18:57 AM PST",Shorts
5815,trending,shorts,"Dec 25, 2024, 5:58:03 PM PST",Shorts
5819,trending,shorts,"Dec 25, 2024, 5:57:19 PM PST",Sports
4865,trending,viral,"Jan 6, 2025, 12:18:26 AM PST",Reviews
5820,trending,shorts,"Dec 25, 2024, 5:56:20 PM PST",Shorts
5821,monetization,ad\b,"Dec 25, 2024, 5:55:13 PM PST",Podcast
5822,monetization,ad\b,"Dec 25, 2024, 5:54:13 PM PST",Shorts
5823,trending,shorts,"Dec 25, 2024, 5:53:44 PM PST",Shorts
5824,trending,viral,"Dec 25, 2024, 5:53:38 PM PST",Entertainment
5826,trending,trend(?:ing)?,"Dec 25, 2024, 5:52:50 PM PST",Entertainment
5826,trending,viral,"Dec 25, 2024, 5:52:50 PM PST",Entertainment
5827,trending,new,"Dec 25, 2024, 5:51:36 PM PST",News
5829,trending,viral,"Dec 25, 2024, 5:49:21 PM PST",Shorts
5829,trending,shorts,"Dec 25, 2024, 5:49:21 PM PST",Shorts
4876,trending,trend(?:ing)?,"Jan 5, 2025, 8:52:48 PM PST",Sports
4876,trending,shorts,"Jan 5, 2025, 8:52:48 PM PST",Sports
5831,trending,shorts,"Dec 25, 2024, 5:48:18 PM PST",Shorts
4878,trending,shorts,"Jan 5, 2025, 8:49:12 PM PST",Shorts
5832,trending,new,"Dec 25, 2024, 5:47:03 PM PST",Comedy
4881,series,#\d+,"Jan 5, 2025, 8:47:40 PM PST",Tutorial
5836,trending,viral,"Dec 25, 2024, 8:21:29 AM PST",Gaming
5836,trending,shorts,"Dec 25, 2024, 8:21:29 AM PST",Gaming
4883,trending,viral,"Jan 5, 2025, 8:45:50 PM PST",Shorts
4883,trending,shorts,"Jan 5, 2025, 8:45:50 PM PST",Shorts
5838,trending,shorts,"Dec 25, 2024, 8:20:36 AM PST",Shorts
5838,community,ft\.,"Dec 25, 2024, 8:20:36 AM PST",Shorts
5840,monetization,ad\b,"Dec 24, 2024, 8:55:28 PM PST",Music
5840,community,vs,"Dec 24, 2024, 8:55:28 PM PST",Music
4886,community,feat,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Music
5841,community,ft\.,"Dec 24, 2024, 8:51:56 PM PST",Music
5842,community,ft\.,"Dec 24, 2024, 8:48:35 PM PST",Music
4890,community,feat,Martin Garrix feat. Bonn - High On Life (Official Video),Music
4904,community,ft\.,"Jan 5, 2025, 7:16:34 AM PST",Music
4907,community,ft\.,"Jan 5, 2025, 7:09:26 AM PST",Music
4909,monetization,ad\b,"Jan 5, 2025, 7:00:36 AM PST",Music
4918,community,with,"Jan 5, 2025, 6:28:28 AM PST",Music
5881,trending,new,"Dec 23, 2024, 10:21:48 PM PST",Comedy
5881,monetization,ad\b,"Dec 23, 2024, 10:21:48 PM PST",Comedy
5884,trending,new,"Dec 23, 2024, 10:21:41 PM PST",Music
5884,monetization,ad\b,"Dec 23, 2024, 10:21:41 PM PST",Music
5887,trending,trend(?:ing)?,"Dec 23, 2024, 9:55:26 PM PST",Shorts
5887,trending,shorts,"Dec 23, 2024, 9:55:26 PM PST",Shorts
4929,trending,viral,"Jan 5, 2025, 1:57:30 AM PST",Shorts
4929,trending,shorts,"Jan 5, 2025, 1:57:30 AM PST",Shorts
5890,trending,shorts,"Dec 23, 2024, 9:53:56 PM PST",Shorts
5891,trending,shorts,"Dec 23, 2024, 9:53:35 PM PST",Shorts
5892,trending,shorts,"Dec 23, 2024, 9:53:13 PM PST",Shorts
5892,community,vs,"Dec 23, 2024, 9:53:13 PM PST",Shorts
4935,trending,shorts,"Jan 5, 2025, 1:55:06 AM PST",Sports
5893,trending,shorts,"Dec 23, 2024, 9:53:02 PM PST",Shorts
4939,trending,new,"Jan 5, 2025, 1:52:37 AM PST",Sports
4940,trending,trend(?:ing)?,"Jan 5, 2025, 1:06:25 AM PST",Shorts
4940,trending,shorts,"Jan 5, 2025, 1:06:25 AM PST",Shorts
4942,trending,shorts,"Jan 5, 2025, 1:05:56 AM PST",Shorts
4948,trending,shorts,"Jan 5, 2025, 1:04:43 AM PST",Shorts
5906,community,feat,"Dec 23, 2024, 8:55:52 PM PST",Gaming
5906,community,featuring,"Dec 23, 2024, 8:55:52 PM PST",Gaming
5908,trending,trend(?:ing)?,"Dec 23, 2024, 7:49:39 PM PST",Entertainment
4955,trending,trend(?:ing)?,"Jan 5, 2025, 1:02:59 AM PST",Comedy
4955,trending,viral,"Jan 5, 2025, 1:02:59 AM PST",Comedy
5912,community,feat,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Music
5913,community,ft\.,"Dec 23, 2024, 7:03:03 PM PST",Music
5914,monetization,ad\b,"Dec 23, 2024, 6:55:32 PM PST",Music
5914,community,vs,"Dec 23, 2024, 6:55:32 PM PST",Music
5915,community,feat,Martin Garrix feat. Bonn - No Sleep (Official Video),Music
4960,trending,shorts,"Jan 5, 2025, 1:01:19 AM PST",Comedy
5916,community,ft\.,"Dec 23, 2024, 6:44:02 PM PST",Music
5917,community,ft\.,"Dec 23, 2024, 6:39:55 PM PST",Music
4961,trending,shorts,"Jan 4, 2025, 10:50:31 PM PST",Comedy
5918,community,ft\.,"Dec 23, 2024, 6:36:34 PM PST",Music
4962,trending,shorts,"Jan 4, 2025, 10:49:31 PM PST",Comedy
5920,clickbait,amazing,"Dec 23, 2024, 6:09:12 PM PST",Tutorial
5921,community,with,"Dec 23, 2024, 6:08:58 PM PST",Sports
5923,trending,viral,"Dec 23, 2024, 6:08:44 PM PST",Gaming
5924,trending,shorts,"Dec 23, 2024, 6:08:35 PM PST",Gaming
5924,trending,new,"Dec 23, 2024, 6:08:35 PM PST",Gaming
4969,community,with,"Jan 4, 2025, 8:06:09 PM PST",Podcast
4970,trending,shorts,"Jan 4, 2025, 8:24:22 AM PST",Shorts
5927,trending,shorts,"Dec 23, 2024, 6:07:25 PM PST",Shorts
5927,community,with,"Dec 23, 2024, 6:07:25 PM PST",Shorts
4971,trending,shorts,"Jan 4, 2025, 8:24:21 AM PST",Podcast
4972,series,#\d+,"Jan 4, 2025, 8:24:20 AM PST",Sports
5929,trending,shorts,"Dec 23, 2024, 6:06:28 PM PST",Shorts
4975,trending,trend(?:ing)?,"Jan 4, 2025, 7:22:34 AM PST",Shorts
4975,trending,viral,"Jan 4, 2025, 7:22:34 AM PST",Shorts
4975,trending,shorts,"Jan 4, 2025, 7:22:34 AM PST",Shorts
5932,trending,shorts,"Dec 23, 2024, 6:05:55 PM PST",Comedy
5933,trending,shorts,"Dec 23, 2024, 6:04:57 PM PST",Shorts
5936,series,part\s*\d+,"Dec 23, 2024, 6:03:31 PM PST",News
4981,series,#\d+,"Jan 4, 2025, 7:18:18 AM PST",Comedy
4981,trending,trend(?:ing)?,"Jan 4, 2025, 7:18:18 AM PST",Comedy
4981,trending,shorts,"Jan 4, 2025, 7:18:18 AM PST",Comedy
5937,trending,trend(?:ing)?,"Dec 23, 2024, 6:02:43 PM PST",Shorts
5937,trending,viral,"Dec 23, 2024, 6:02:43 PM PST",Shorts
5937,trending,shorts,"Dec 23, 2024, 6:02:43 PM PST",Shorts
4982,trending,shorts,"Jan 4, 2025, 7:18:16 AM PST",Shorts
5938,monetization,ad\b,Julius Andrew,News
4983,trending,viral,"Jan 4, 2025, 7:03:13 AM PST",Shorts
4983,trending,shorts,"Jan 4, 2025, 7:03:13 AM PST",Shorts
4986,community,vs,"Jan 3, 2025, 11:16:30 PM PST",Sports
4989,trending,viral,"Jan 3, 2025, 11:14:11 PM PST",Shorts
4989,trending,shorts,"Jan 3, 2025, 11:14:11 PM PST",Shorts
4992,trending,viral,"Jan 3, 2025, 11:12:10 PM PST",Shorts
4992,trending,shorts,"Jan 3, 2025, 11:12:10 PM PST",Shorts
5948,trending,viral,"Dec 23, 2024, 5:59:36 PM PST",Gaming
5948,trending,shorts,"Dec 23, 2024, 5:59:36 PM PST",Gaming
4993,trending,shorts,"Jan 3, 2025, 11:11:23 PM PST",Shorts
4994,trending,viral,"Jan 3, 2025, 11:11:02 PM PST",Shorts
4994,trending,shorts,"Jan 3, 2025, 11:11:02 PM PST",Shorts
5957,trending,viral,"Dec 23, 2024, 5:54:14 PM PST",News
5958,trending,viral,"Dec 23, 2024, 10:15:22 AM PST",Shorts
5958,trending,shorts,"Dec 23, 2024, 10:15:22 AM PST",Shorts
5959,trending,shorts,"Dec 23, 2024, 10:15:00 AM PST",Shorts
5962,trending,shorts,"Dec 23, 2024, 10:14:27 AM PST",Shorts
5967,trending,viral,"Dec 23, 2024, 10:12:18 AM PST",Entertainment
5980,trending,viral,"Dec 23, 2024, 10:08:04 AM PST",Shorts
5980,trending,shorts,"Dec 23, 2024, 10:08:04 AM PST",Shorts
5981,trending,shorts,"Dec 23, 2024, 10:07:31 AM PST",News
5981,community,ft\.,"Dec 23, 2024, 10:07:31 AM PST",News
5982,community,vs,"Dec 23, 2024, 10:07:00 AM PST",Sports
5983,trending,viral,"Dec 23, 2024, 10:05:39 AM PST",Gaming
5983,trending,shorts,"Dec 23, 2024, 10:05:39 AM PST",Gaming
5987,trending,shorts,"Dec 23, 2024, 6:28:30 AM PST",Shorts
5991,trending,shorts,"Dec 23, 2024, 12:54:04 AM PST",Shorts
5994,community,with,"Dec 23, 2024, 12:52:33 AM PST",Entertainment
5994,community,vs,"Dec 23, 2024, 12:52:33 AM PST",Entertainment
5997,trending,shorts,"Dec 23, 2024, 12:30:06 AM PST",Shorts
